left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,label
-0.020049110054969788,-0.010055124759674072,0.020049110054969788,0.010055124759674072,0.052227601408958435,-0.02976083755493164,0.12794841825962067,-0.019141018390655518,0.012668147683143616,0.07475417852401733,0.0665024071931839,0.13830697536468506,4
-0.019647926092147827,-0.009785085916519165,0.019647926092147827,0.009785085916519165,0.05350750684738159,-0.025169283151626587,0.12940242886543274,-0.015621095895767212,0.014559328556060791,0.08282086253166199,0.0669984221458435,0.14096853137016296,4
-0.01947624981403351,-0.010472983121871948,0.01947624981403351,0.010472983121871948,0.05512420833110809,-0.02241942286491394,0.1295180767774582,-0.010018974542617798,0.01623581349849701,0.08771005272865295,0.06757552921772003,0.1459285318851471,2
-0.019048422574996948,-0.010517597198486328,0.019048422574996948,0.010517597198486328,0.05554628372192383,-0.01889514923095703,0.1303544044494629,-0.005092024803161621,0.017145156860351562,0.08903110027313232,0.06868430972099304,0.1509615182876587,2
-0.01971149444580078,-0.010223418474197388,0.01971149444580078,0.010223418474197388,0.04378145933151245,-0.021025389432907104,0.1294955313205719,-0.0016876757144927979,0.016021668910980225,0.09208765625953674,0.06876015663146973,0.15458908677101135,2
-0.020140111446380615,-0.012021958827972412,0.020140111446380615,0.012021958827972412,0.035183459520339966,-0.016112923622131348,0.1283036768436432,0.003990232944488525,0.014329731464385986,0.09785217046737671,0.06767734885215759,0.16074424982070923,2
-0.02008657157421112,-0.011761724948883057,0.02008657157421112,0.011761724948883057,0.036149993538856506,-0.010052680969238281,0.12699352204799652,0.0158655047416687,0.01389797031879425,0.11172211170196533,0.06695730984210968,0.17451483011245728,4
-0.020249471068382263,-0.010627180337905884,0.020249471068382263,0.010627180337905884,0.03607039153575897,-0.0009374320507049561,0.12665770947933197,0.030385106801986694,0.013394877314567566,0.12711963057518005,0.066583052277565,0.1898050606250763,4
-0.020288079977035522,-0.010526984930038452,0.020288079977035522,0.010526984930038452,0.036427706480026245,0.009645611047744751,0.12653499841690063,0.041616290807724,0.011429309844970703,0.14350900053977966,0.06614935398101807,0.2049320638179779,1
-0.02031385898590088,-0.010084360837936401,0.02031385898590088,0.010084360837936401,0.03702431917190552,0.01903727650642395,0.12617182731628418,0.05146333575248718,0.009555190801620483,0.16127881407737732,0.06669661402702332,0.21996453404426575,1
-0.020769044756889343,-0.009866058826446533,0.020769044756889343,0.009866058826446533,0.03701905906200409,0.025907933712005615,0.12509651482105255,0.06188070774078369,0.007985725998878479,0.17684555053710938,0.06697838008403778,0.2355055809020996,1
-0.02094942331314087,-0.010092467069625854,0.02094942331314087,0.010092467069625854,0.03746184706687927,0.0340859591960907,0.12202027440071106,0.0710742175579071,0.006928801536560059,0.19281122088432312,0.06709486246109009,0.25154438614845276,1
-0.020296528935432434,-0.009027272462844849,0.020296528935432434,0.009027272462844849,0.03791476786136627,0.040315836668014526,0.11996428668498993,0.08349952101707458,0.005484476685523987,0.2078334391117096,0.06563399732112885,0.2663634717464447,1
-0.02011074125766754,-0.008354663848876953,0.02011074125766754,0.008354663848876953,0.03846646845340729,0.048870205879211426,0.11669830977916718,0.09647810459136963,0.006367340683937073,0.2237774133682251,0.06457804143428802,0.2837108373641968,1
-0.019988253712654114,-0.008082717657089233,0.019988253712654114,0.008082717657089233,0.03900749981403351,0.06296899914741516,0.11547805368900299,0.1099112331867218,0.006793364882469177,0.2430572807788849,0.06440792977809906,0.3005126416683197,1
-0.020565077662467957,-0.008683621883392334,0.020565077662467957,0.008683621883392334,0.037971094250679016,0.07440203428268433,0.11117185652256012,0.11904686689376831,0.006293013691902161,0.25823307037353516,0.06385745108127594,0.31377315521240234,1
-0.02100367844104767,-0.0078793466091156,0.02100367844104767,0.0078793466091156,0.035177573561668396,0.09319326281547546,0.10535626113414764,0.1324385702610016,0.0051748305559158325,0.2763332426548004,0.06282366812229156,0.329880028963089,1
-0.02110961079597473,-0.007442444562911987,0.02110961079597473,0.007442444562911987,0.03047880530357361,0.11383125185966492,0.09443870186805725,0.14927509427070618,0.0036380887031555176,0.2949989140033722,0.060533881187438965,0.3487617075443268,1
-0.021008595824241638,-0.006145387887954712,0.021008595824241638,0.006145387887954712,0.02682305872440338,0.13408520817756653,0.08666162192821503,0.16390487551689148,-0.00025226175785064697,0.3133592903614044,0.05659087002277374,0.3673255741596222,1
-0.020574748516082764,-0.004709869623184204,0.020574748516082764,0.004709869623184204,0.022965550422668457,0.14611461758613586,0.07917830348014832,0.16856488585472107,-0.004294872283935547,0.32763180136680603,0.05292436480522156,0.3801124393939972,1
-0.019221052527427673,-0.004629373550415039,0.019221052527427673,0.004629373550415039,0.019382700324058533,0.1588456630706787,0.06779275834560394,0.18071573972702026,-0.006817415356636047,0.34023553133010864,0.05026136338710785,0.3921544551849365,0
-0.01789136230945587,-0.005761593580245972,0.01789136230945587,0.005761593580245972,0.012680843472480774,0.16609296202659607,0.05839096009731293,0.18760409951210022,-0.008523717522621155,0.3472525179386139,0.048370495438575745,0.4001913368701935,0
-0.017181232571601868,-0.0065979063510894775,0.017181232571601868,0.0065979063510894775,0.006987437605857849,0.1736208200454712,0.0497371107339859,0.19567269086837769,-0.01160876452922821,0.35648924112319946,0.04652513563632965,0.4094809293746948,0
-0.01696048676967621,-0.006040364503860474,0.01696048676967621,0.006040364503860474,0.004696741700172424,0.1776840090751648,0.044169917702674866,0.19896095991134644,-0.01281718909740448,0.3598754405975342,0.04520101845264435,0.41431498527526855,0
-0.01775282621383667,-0.0054995715618133545,0.01775282621383667,0.0054995715618133545,0.001933664083480835,0.18176400661468506,0.04078775644302368,0.20467054843902588,-0.012928634881973267,0.3622608780860901,0.04244750738143921,0.4198486804962158,0
-0.018592864274978638,-0.0054212212562561035,0.018592864274978638,0.0054212212562561035,0.0007540881633758545,0.17928025126457214,0.037944406270980835,0.20300087332725525,-0.013210833072662354,0.3584458529949188,0.04084452986717224,0.4167528450489044,0
-0.01887814700603485,-0.005678966641426086,0.01887814700603485,0.005678966641426086,-0.0003200024366378784,0.17855726182460785,0.036638155579566956,0.20285926759243011,-0.013422355055809021,0.35745398700237274,0.040043845772743225,0.4162982553243637,0
-0.019066214561462402,-0.005106210708618164,0.019066214561462402,0.005106210708618164,-0.0010963380336761475,0.18030357360839844,0.03497478365898132,0.2048160433769226,-0.01317453384399414,0.35940468311309814,0.03888377547264099,0.4175354838371277,0
