left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,label
-0.02014203369617462,-0.004727229475975037,0.02014203369617462,0.004727229475975037,-0.0016338080167770386,0.18570466339588165,0.035027071833610535,0.2054043561220169,-0.012471094727516174,0.36719532310962677,0.040455326437950134,0.42148949205875397,1
-0.02007719874382019,-0.004725903272628784,0.02007719874382019,0.004725903272628784,-0.001527249813079834,0.18487119674682617,0.03485143184661865,0.20562714338302612,-0.01257944107055664,0.3663398027420044,0.04026922583580017,0.4215438961982727,1
-0.01998966932296753,-0.004719644784927368,0.01998966932296753,0.004719644784927368,-0.001550048589706421,0.18394777178764343,0.03460049629211426,0.2057039439678192,-0.012668102979660034,0.36541447043418884,0.040416419506073,0.4214874804019928,1
-0.01987341046333313,-0.004688456654548645,0.01987341046333313,0.004688456654548645,-0.0021309852600097656,0.18382327258586884,0.03409922122955322,0.20638428628444672,-0.013541936874389648,0.3651454299688339,0.04041820764541626,0.42141883075237274,1
-0.019763097167015076,-0.004672035574913025,0.019763097167015076,0.004672035574913025,-0.0024459511041641235,0.18374083936214447,0.03366176784038544,0.20672594010829926,-0.014067694544792175,0.36493276059627533,0.040304407477378845,0.42145220935344696,1
-0.01977171003818512,-0.004645615816116333,0.01977171003818512,0.004645615816116333,-0.0025233477354049683,0.1836533546447754,0.03351907432079315,0.20738190412521362,-0.01451052725315094,0.36478763818740845,0.04016919434070587,0.4213547706604004,1
-0.019742801785469055,-0.004640325903892517,0.019742801785469055,0.004640325903892517,-0.0025200694799423218,0.18356414139270782,0.03338123857975006,0.20773090422153473,-0.014684811234474182,0.3646724969148636,0.04010508954524994,0.42153002321720123,1
-0.019802749156951904,-0.004601866006851196,0.019802749156951904,0.004601866006851196,-0.0023273229598999023,0.18354251980781555,0.03285324573516846,0.20789781212806702,-0.015309572219848633,0.3644694983959198,0.03961333632469177,0.42160698771476746,1
-0.0198194682598114,-0.004547148942947388,0.0198194682598114,0.004547148942947388,-0.0022364258766174316,0.1837349236011505,0.032557785511016846,0.20822659134864807,-0.01550266146659851,0.364372581243515,0.03921827673912048,0.4216328561306,1
-0.019730761647224426,-0.004542112350463867,0.019730761647224426,0.004542112350463867,-0.0025944560766220093,0.18417546153068542,0.03205765783786774,0.20852825045585632,-0.016179457306861877,0.36442574858665466,0.0385315865278244,0.421934574842453,1
-0.019723013043403625,-0.004547372460365295,0.019723013043403625,0.004547372460365295,-0.002948865294456482,0.18446119129657745,0.0317184180021286,0.20856739580631256,-0.016513124108314514,0.3644891530275345,0.03810553252696991,0.42186887562274933,1
-0.019712090492248535,-0.004547238349914551,0.019712090492248535,0.004547238349914551,-0.0032876431941986084,0.1845003366470337,0.03139588236808777,0.20853954553604126,-0.01689818501472473,0.3644598722457886,0.037522077560424805,0.4216206669807434,1
-0.019674137234687805,-0.004564419388771057,0.019674137234687805,0.004564419388771057,-0.003502950072288513,0.1845153421163559,0.031154021620750427,0.20853327214717865,-0.017220422625541687,0.3645090311765671,0.03660152852535248,0.4214717000722885,1
-0.01973821222782135,-0.004610002040863037,0.01973821222782135,0.004610002040863037,-0.003756806254386902,0.1847192645072937,0.03163544833660126,0.20838892459869385,-0.017682477831840515,0.3649081587791443,0.035914674401283264,0.4214884042739868,1
-0.01973503828048706,-0.004702672362327576,0.01973503828048706,0.004702672362327576,-0.0038823485374450684,0.18493731319904327,0.0319061279296875,0.2082877904176712,-0.017877191305160522,0.36528922617435455,0.03548228740692139,0.4216260462999344,1
-0.01969386637210846,-0.004794597625732422,0.01969386637210846,0.004794597625732422,-0.004209503531455994,0.185095876455307,0.03179056942462921,0.20842477679252625,-0.018299028277397156,0.3658318817615509,0.03473995625972748,0.4216770827770233,1
-0.01969468593597412,-0.004828333854675293,0.01969468593597412,0.004828333854675293,-0.00447922945022583,0.18508052825927734,0.03172197937965393,0.2083979845046997,-0.01856285333633423,0.3660297989845276,0.03425368666648865,0.4213230013847351,1
-0.019721120595932007,-0.004857748746871948,0.019721120595932007,0.004857748746871948,-0.004848092794418335,0.18528982996940613,0.03169751167297363,0.2084912359714508,-0.018913328647613525,0.3664468824863434,0.033726245164871216,0.4212063252925873,1
-0.019833087921142578,-0.004847347736358643,0.019833087921142578,0.004847347736358643,-0.005136370658874512,0.18533143401145935,0.03164073824882507,0.20850107073783875,-0.019131988286972046,0.3670004904270172,0.03334781527519226,0.4208644926548004,1
-0.01981748640537262,-0.004820570349693298,0.01981748640537262,0.004820570349693298,-0.00588361918926239,0.18530158698558807,0.03099726140499115,0.2084648460149765,-0.020008698105812073,0.36720798909664154,0.03245212137699127,0.42030684649944305,1
-0.019830971956253052,-0.0048277974128723145,0.019830971956253052,0.0048277974128723145,-0.006200075149536133,0.18490073084831238,0.030786335468292236,0.20847657322883606,-0.02030843496322632,0.3671934902667999,0.03196495771408081,0.4204246699810028,1
-0.019694939255714417,-0.004877686500549316,0.019694939255714417,0.004877686500549316,-0.006733730435371399,0.18474692106246948,0.03036762773990631,0.20836234092712402,-0.02097029983997345,0.36746102571487427,0.03127323091030121,0.4204976558685303,1
-0.019484609365463257,-0.004905611276626587,0.019484609365463257,0.004905611276626587,-0.006925761699676514,0.18454492092132568,0.03022029995918274,0.2083902359008789,-0.021521657705307007,0.3675057291984558,0.03099966049194336,0.42094510793685913,1
-0.01917816698551178,-0.004914328455924988,0.01917816698551178,0.004914328455924988,-0.007266625761985779,0.184543177485466,0.029827192425727844,0.20839570462703705,-0.022070392966270447,0.3677724450826645,0.030537649989128113,0.4209757298231125,1
-0.019059985876083374,-0.005043402314186096,0.019059985876083374,0.005043402314186096,-0.007564961910247803,0.18417029082775116,0.02949535846710205,0.20821325480937958,-0.022549092769622803,0.36749641597270966,0.03000447154045105,0.42091701924800873,1
-0.019258961081504822,-0.005208507180213928,0.019258961081504822,0.005208507180213928,-0.00782950222492218,0.18380846083164215,0.029119566082954407,0.20800627768039703,-0.022721245884895325,0.36712266504764557,0.02940349280834198,0.4212702661752701,1
-0.019495889544487,-0.005584776401519775,0.019495889544487,0.005584776401519775,-0.008054926991462708,0.1829100251197815,0.028852716088294983,0.20766723155975342,-0.02294294536113739,0.3661496043205261,0.029055044054985046,0.42065054178237915,1
-0.019572436809539795,-0.0059023648500442505,0.019572436809539795,0.0059023648500442505,-0.00799328088760376,0.18235032260417938,0.028667032718658447,0.2073216289281845,-0.022837281227111816,0.3654230087995529,0.0287628173828125,0.4200240820646286,1
-0.01966261863708496,-0.006054714322090149,0.01966261863708496,0.006054714322090149,-0.007903695106506348,0.18187858164310455,0.0285283625125885,0.20705051720142365,-0.02274608612060547,0.3648463636636734,0.02849501371383667,0.41955991089344025,1
-0.019714444875717163,-0.006156504154205322,0.019714444875717163,0.006156504154205322,-0.007857978343963623,0.18164092302322388,0.028383493423461914,0.2069297432899475,-0.022658497095108032,0.3645045757293701,0.028283357620239258,0.41941672563552856,1
-0.019782885909080505,-0.006293997168540955,0.019782885909080505,0.006293997168540955,-0.007844224572181702,0.18137185275554657,0.02824975550174713,0.20705990493297577,-0.022621944546699524,0.3641309589147568,0.028192773461341858,0.41936926543712616,1
-0.01987658441066742,-0.006474897265434265,0.01987658441066742,0.006474897265434265,-0.007879868149757385,0.1809646338224411,0.02806912362575531,0.20698337256908417,-0.022659704089164734,0.36350463330745697,0.028071507811546326,0.4190487712621689,1
-0.019920170307159424,-0.006583601236343384,0.019920170307159424,0.006583601236343384,-0.007902979850769043,0.1806696653366089,0.027912944555282593,0.20683813095092773,-0.02268257737159729,0.3630925416946411,0.02803829312324524,0.4191874861717224,1
-0.019957274198532104,-0.006539061665534973,0.019957274198532104,0.006539061665534973,-0.007879674434661865,0.1803925484418869,0.027932196855545044,0.20658276975154877,-0.02262246608734131,0.36258505284786224,0.028048843145370483,0.4190448373556137,1
-0.020008042454719543,-0.006538674235343933,0.020008042454719543,0.006538674235343933,-0.00784541666507721,0.18011488020420074,0.027964964509010315,0.20640094578266144,-0.022499963641166687,0.36214156448841095,0.028042957186698914,0.4187886267900467,1
-0.020039528608322144,-0.006514489650726318,0.020039528608322144,0.006514489650726318,-0.007882088422775269,0.18008315563201904,0.02805536985397339,0.20637041330337524,-0.022466987371444702,0.3620729446411133,0.02808097004890442,0.4188336133956909,1
-0.020071476697921753,-0.006475344300270081,0.020071476697921753,0.006475344300270081,-0.007912755012512207,0.18003986775875092,0.028132230043411255,0.20632557570934296,-0.022437065839767456,0.3619927018880844,0.028130173683166504,0.4188574403524399,1
-0.02014334499835968,-0.006433248519897461,0.02014334499835968,0.006433248519897461,-0.008010968565940857,0.18003302812576294,0.028316006064414978,0.20631790161132812,-0.022468581795692444,0.3619920015335083,0.02811850607395172,0.41886985301971436,1
-0.020220935344696045,-0.006404846906661987,0.020220935344696045,0.006404846906661987,-0.00814250111579895,0.18003621697425842,0.028352320194244385,0.2063276469707489,-0.022513985633850098,0.3620028793811798,0.028093546628952026,0.41887959837913513,1
-0.02032315731048584,-0.006333783268928528,0.02032315731048584,0.006333783268928528,-0.008260846138000488,0.1799875944852829,0.02837541699409485,0.20642028748989105,-0.022616147994995117,0.36195217072963715,0.02799856662750244,0.4188123792409897,1
-0.02044537663459778,-0.0062521398067474365,0.02044537663459778,0.0062521398067474365,-0.008449167013168335,0.17991933226585388,0.028367817401885986,0.2065587341785431,-0.02274683117866516,0.36187484860420227,0.02788403630256653,0.4187699258327484,1
-0.020503640174865723,-0.006170034408569336,0.020503640174865723,0.006170034408569336,-0.0084913969039917,0.17986592650413513,0.028410643339157104,0.20649471879005432,-0.02280685305595398,0.36180785298347473,0.027843862771987915,0.41874244809150696,1
-0.02054920792579651,-0.006136119365692139,0.02054920792579651,0.006136119365692139,-0.008549094200134277,0.17985418438911438,0.028416156768798828,0.20652517676353455,-0.022855669260025024,0.36181923747062683,0.027814090251922607,0.4188227951526642,1
-0.020617708563804626,-0.006125301122665405,0.020617708563804626,0.006125301122665405,-0.008616670966148376,0.17986741662025452,0.028325602412223816,0.20663633942604065,-0.022947117686271667,0.3618549406528473,0.02773885428905487,0.41892704367637634,1
-0.020691946148872375,-0.006109118461608887,0.020691946148872375,0.006109118461608887,-0.008687183260917664,0.1798875331878662,0.028251782059669495,0.20674830675125122,-0.023030832409858704,0.36189162731170654,0.02765996754169464,0.41902464628219604,1
-0.020739495754241943,-0.006098061800003052,0.020739495754241943,0.006098061800003052,-0.008789807558059692,0.1799662709236145,0.028003275394439697,0.20685893297195435,-0.023158550262451172,0.36196213960647583,0.027518481016159058,0.41911208629608154,1
-0.020789146423339844,-0.006080538034439087,0.020789146423339844,0.006080538034439087,-0.00888127088546753,0.18007704615592957,0.02784612774848938,0.20698371529579163,-0.023284554481506348,0.36206671595573425,0.027385443449020386,0.419176310300827,1
-0.02100089192390442,-0.006058722734451294,0.02100089192390442,0.006058722734451294,-0.009154051542282104,0.18003833293914795,0.027590632438659668,0.2074953317642212,-0.02363172173500061,0.36198073625564575,0.027091234922409058,0.41904187202453613,1
-0.021113350987434387,-0.006046488881111145,0.021113350987434387,0.006046488881111145,-0.00931517779827118,0.1800454705953598,0.027424976229667664,0.2078099101781845,-0.023767277598381042,0.36200229823589325,0.026919201016426086,0.418840691447258,1
-0.021237105131149292,-0.0059980303049087524,0.021237105131149292,0.0059980303049087524,-0.009529322385787964,0.18002067506313324,0.027207642793655396,0.20803974568843842,-0.023912876844406128,0.36191539466381073,0.026679664850234985,0.41846953332424164,1
-0.02134309709072113,-0.005967885255813599,0.02134309709072113,0.005967885255813599,-0.009785279631614685,0.17996111512184143,0.026920750737190247,0.20832934975624084,-0.02402995526790619,0.3617733418941498,0.026318147778511047,0.4179014265537262,1
-0.021515175700187683,-0.005990773439407349,0.021515175700187683,0.005990773439407349,-0.009981915354728699,0.1798056662082672,0.026647284626960754,0.20818069577217102,-0.02424679696559906,0.3616012632846832,0.026066824793815613,0.41737374663352966,1
-0.02159672975540161,-0.0059981197118759155,0.02159672975540161,0.0059981197118759155,-0.010097533464431763,0.17983736097812653,0.026465028524398804,0.2080322653055191,-0.02440333366394043,0.3615804463624954,0.02591407299041748,0.41689999401569366,1
-0.021697700023651123,-0.005981266498565674,0.021697700023651123,0.005981266498565674,-0.010381072759628296,0.17976602911949158,0.02617746591567993,0.20791587233543396,-0.024712681770324707,0.3614908754825592,0.025660783052444458,0.41628673672676086,1
-0.021794676780700684,-0.005943387746810913,0.021794676780700684,0.005943387746810913,-0.010675191879272461,0.17965152859687805,0.02589714527130127,0.2077445089817047,-0.02500748634338379,0.3613748848438263,0.025405853986740112,0.41533955931663513,1
-0.02191479504108429,-0.005807891488075256,0.02191479504108429,0.005807891488075256,-0.010862037539482117,0.1792575567960739,0.025603875517845154,0.2072407454252243,-0.02526821196079254,0.36079148948192596,0.025068417191505432,0.4145573228597641,1
-0.021935582160949707,-0.005778446793556213,0.021935582160949707,0.005778446793556213,-0.010832220315933228,0.17889238893985748,0.025445103645324707,0.2068548947572708,-0.025267183780670166,0.3599850684404373,0.02503851056098938,0.41414250433444977,1
-0.02199995517730713,-0.005655795335769653,0.02199995517730713,0.005655795335769653,-0.010859698057174683,0.17850688099861145,0.02518630027770996,0.20647618174552917,-0.025369107723236084,0.3585050404071808,0.024828821420669556,0.4136359989643097,1
-0.02201378345489502,-0.005543068051338196,0.02201378345489502,0.005543068051338196,-0.010882079601287842,0.17823578417301178,0.025005489587783813,0.20603950321674347,-0.02554720640182495,0.35791046917438507,0.0246332585811615,0.4132228046655655,1
-0.02194248139858246,-0.005547270178794861,0.02194248139858246,0.005547270178794861,-0.010861888527870178,0.17838715016841888,0.024547234177589417,0.20592473447322845,-0.025905117392539978,0.3578491657972336,0.02424393594264984,0.4130534380674362,1
